ticker,entry_date,exit_date,setup_type,sector,sector_uptrend,entry,exit,sl,target,partial_tgt,partial_taken,rr,qty,capital,pnl,exit_reason,ev_pct,result
TITAN.NS,2023-11-03,2023-11-16,TREND_PULLBACK,CONSUMER,True,3254.03,3315.09,3125.82,3414.29,3382.24,False,1.25,46,149685.0,2809.02,DAY_CAP,0.94,WIN
TITAN.NS,2023-11-16,2023-11-29,TREND_PULLBACK,CONSUMER,True,3315.09,3407.86,3198.66,3460.64,3431.53,True,1.25,45,149179.0,4695.24,DAY_CAP,0.83,WIN
TITAN.NS,2024-02-19,2024-02-29,TREND_PULLBACK,CONSUMER,True,3671.95,3601.74,3521.8,3859.63,3822.09,False,1.25,39,143206.0,-2738.13,DAY_CAP,0.97,LOSS
TITAN.NS,2024-03-01,2024-03-14,TREND_PULLBACK,CONSUMER,True,3742.36,3571.08,3571.08,3956.45,3913.63,False,1.25,35,130982.0,-5994.63,SL,1.09,LOSS
TITAN.NS,2024-03-26,2024-04-08,TREND_PULLBACK,CONSUMER,True,3675.08,3725.46,3531.77,3854.21,3818.39,False,1.25,40,147003.0,2015.32,DAY_CAP,0.93,WIN
TITAN.NS,2024-05-21,2024-05-31,OVERSOLD_EXHAUSTION,CONSUMER,True,3355.89,3215.86,3215.86,3530.92,3495.92,False,1.25,42,140947.0,-5881.11,SL,0.71,LOSS
TITAN.NS,2024-07-02,2024-07-12,RSI_DIVERGENCE,CONSUMER,True,3389.45,3262.0,3262.0,3548.76,3516.9,False,1.25,44,149136.0,-5607.78,SL,0.81,LOSS
TITAN.NS,2024-07-12,2024-07-25,RSI_DIVERGENCE,CONSUMER,True,3220.16,3382.32,3090.43,3382.32,3349.89,True,1.25,46,148127.0,6713.51,TARGET,0.87,WIN
TITAN.NS,2025-01-30,2025-02-10,RSI_DIVERGENCE,CONSUMER,True,3358.29,3538.89,3213.82,3538.89,3502.77,True,1.25,41,137690.0,6682.07,TARGET,0.93,WIN
TITAN.NS,2025-12-15,2025-12-26,TREND_PULLBACK,CONSUMER,True,3866.2,3992.0,3745.72,4016.8,3986.68,True,1.25,38,146916.0,4679.32,DAY_CAP,0.74,WIN
TITAN.NS,2026-02-03,2026-02-13,TREND_PULLBACK,CONSUMER,True,4068.6,4321.74,3866.09,4321.74,4271.11,True,1.25,29,117989.0,6632.24,TARGET,1.18,WIN
TITAN.NS,2026-02-16,2026-02-26,TREND_PULLBACK,CONSUMER,True,4181.1,4342.6,3974.23,4439.69,4387.97,False,1.25,29,121252.0,4683.5,DAY_CAP,1.18,WIN
DMART.NS,2018-04-02,2018-04-12,TREND_PULLBACK,CONSUMER,True,1357.3,1476.98,1261.56,1476.98,1453.04,True,1.25,62,84153.0,6678.02,TARGET,1.68,WIN
DMART.NS,2018-05-28,2018-06-07,TREND_PULLBACK,CONSUMER,True,1528.9,1555.55,1403.95,1685.08,1653.85,False,1.25,48,73387.0,1279.2,DAY_CAP,1.94,WIN
DMART.NS,2018-07-02,2018-07-12,TREND_PULLBACK,CONSUMER,True,1525.9,1587.75,1435.12,1639.37,1616.68,False,1.25,66,100709.0,4082.1,DAY_CAP,1.41,WIN
DMART.NS,2018-07-30,2018-08-09,TREND_PULLBACK,CONSUMER,True,1594.85,1613.2,1524.53,1682.75,1665.17,True,1.25,85,135562.0,3742.49,DAY_CAP,1.05,WIN
DMART.NS,2018-08-20,2018-08-31,TREND_PULLBACK,CONSUMER,True,1614.15,1604.5,1536.63,1711.05,1691.67,False,1.25,77,124290.0,-743.05,DAY_CAP,1.14,LOSS
DMART.NS,2019-04-11,2019-04-25,RSI_DIVERGENCE,CONSUMER,True,1472.6,1389.88,1389.88,1576.0,1555.32,False,1.25,72,106027.0,-5955.84,SL,1.21,LOSS
DMART.NS,2019-08-20,2019-08-30,TREND_PULLBACK,CONSUMER,True,1475.0,1571.15,1387.64,1584.19,1562.36,True,1.25,68,100300.0,6239.34,DAY_CAP,1.41,WIN
DMART.NS,2019-09-03,2019-09-16,TREND_PULLBACK,CONSUMER,True,1508.0,1596.25,1415.27,1623.91,1600.73,True,1.25,64,96512.0,5791.36,DAY_CAP,1.46,WIN
DMART.NS,2019-12-17,2019-12-30,TREND_PULLBACK,CONSUMER,True,1883.95,1883.55,1766.61,2030.63,2001.29,False,1.25,51,96081.0,-20.4,DAY_CAP,1.48,LOSS
DMART.NS,2020-01-13,2020-01-23,TREND_PULLBACK,CONSUMER,True,1914.65,1924.7,1813.37,2041.26,2015.93,False,1.25,59,112964.0,592.95,DAY_CAP,1.26,WIN
DMART.NS,2020-01-23,2020-02-04,TREND_PULLBACK,CONSUMER,True,1924.7,2036.64,1835.15,2036.64,2014.25,True,1.25,67,128955.0,6761.11,TARGET,1.11,WIN
DMART.NS,2020-04-17,2020-04-29,TREND_PULLBACK,CONSUMER,True,2212.1,2344.35,1971.57,2512.77,2452.63,False,1.25,24,53090.0,3174.0,DAY_CAP,2.58,WIN
DMART.NS,2020-05-18,2020-05-29,TREND_PULLBACK,CONSUMER,True,2306.55,2512.55,2141.75,2512.55,2471.35,True,1.25,36,83036.0,6674.4,TARGET,1.7,WIN
DMART.NS,2020-07-07,2020-07-17,TREND_PULLBACK,CONSUMER,True,2361.7,2241.25,2241.25,2512.26,2482.15,False,1.25,49,115723.0,-5902.05,SL,1.21,LOSS
DMART.NS,2021-01-25,2021-02-05,TREND_PULLBACK,CONSUMER,True,2837.0,2946.05,2600.35,3132.82,3073.65,False,1.25,25,70925.0,2726.25,DAY_CAP,1.98,WIN
DMART.NS,2021-09-30,2021-10-12,BREAKOUT_PULLBACK,CONSUMER,True,4250.2,4557.17,4004.63,4557.17,4495.77,True,1.25,24,102005.0,6630.48,TARGET,1.5,WIN
DMART.NS,2021-11-02,2021-11-15,TREND_PULLBACK,CONSUMER,True,4597.05,5023.3,4161.5,5141.48,5032.6,True,1.25,13,59762.0,5597.05,DAY_CAP,2.25,WIN
DMART.NS,2021-12-08,2021-12-20,TREND_PULLBACK,CONSUMER,True,4814.6,4618.95,4496.01,5212.84,5133.19,False,1.25,18,86663.0,-3521.7,DAY_CAP,1.57,LOSS
DMART.NS,2022-03-10,2022-03-23,RSI_DIVERGENCE,CONSUMER,True,4168.6,4091.35,3844.11,4574.21,4493.09,False,1.25,18,75035.0,-1390.5,DAY_CAP,1.67,LOSS
DMART.NS,2022-04-01,2022-04-13,RSI_DIVERGENCE,CONSUMER,True,4082.2,4090.9,3898.97,4311.23,4265.43,False,1.25,32,130630.0,278.4,DAY_CAP,0.96,WIN
DMART.NS,2022-04-26,2022-05-09,RSI_DIVERGENCE,CONSUMER,True,4044.25,3891.97,3891.97,4234.6,4196.53,False,1.25,37,149637.0,-5634.36,SL,0.81,LOSS
DMART.NS,2022-09-22,2022-10-04,TREND_PULLBACK,CONSUMER,True,4431.7,4479.55,4186.91,4737.69,4676.49,False,1.25,24,106361.0,1148.39,DAY_CAP,1.31,WIN
DMART.NS,2022-10-04,2022-10-17,TREND_PULLBACK,CONSUMER,True,4479.55,4204.28,4204.28,4823.64,4754.82,False,1.25,21,94071.0,-5780.67,SL,1.46,LOSS
DMART.NS,2022-12-26,2023-01-05,RSI_DIVERGENCE,CONSUMER,True,4036.6,3857.8,3807.69,4322.74,4265.51,False,1.25,26,104952.0,-4648.8,DAY_CAP,1.22,LOSS
DMART.NS,2023-01-11,2023-01-23,RSI_DIVERGENCE,CONSUMER,True,3872.9,3683.64,3683.64,4109.48,4062.16,False,1.25,31,120060.0,-5867.06,SL,1.05,LOSS
DMART.NS,2023-07-05,2023-07-17,TREND_PULLBACK,CONSUMER,True,3820.1,3713.55,3602.2,4092.47,4038.0,False,1.25,27,103143.0,-2876.85,DAY_CAP,1.35,LOSS
DMART.NS,2023-11-03,2023-11-16,RSI_DIVERGENCE,CONSUMER,True,3649.7,3790.25,3509.68,3824.72,3789.72,True,1.25,41,149638.0,5751.95,DAY_CAP,0.82,WIN
DMART.NS,2024-06-18,2024-06-28,TREND_PULLBACK,CONSUMER,True,5039.3,4704.62,4704.62,5457.65,5373.98,False,1.25,17,85668.0,-5689.56,SL,1.58,LOSS
DMART.NS,2024-08-12,2024-08-23,TREND_PULLBACK,CONSUMER,True,5013.8,4901.5,4743.85,5351.24,5283.75,False,1.25,22,110304.0,-2470.6,DAY_CAP,1.28,LOSS
DMART.NS,2024-09-04,2024-09-16,TREND_PULLBACK,CONSUMER,True,5100.9,5100.9,4858.45,5403.97,5343.35,True,1.25,24,122422.0,2909.4,SL,1.13,WIN
DMART.NS,2025-04-07,2025-04-22,BREAKOUT_PULLBACK,CONSUMER,True,4023.15,4393.6,3726.79,4393.6,4319.51,True,1.25,20,80463.0,6668.1,TARGET,1.92,WIN
DMART.NS,2025-04-28,2025-05-09,BREAKOUT_PULLBACK,CONSUMER,True,4366.8,4104.32,4104.32,4694.89,4629.28,False,1.25,22,96070.0,-5774.56,SL,1.56,LOSS
DMART.NS,2025-05-26,2025-06-05,TREND_PULLBACK,CONSUMER,True,4138.4,4153.5,3948.16,4376.2,4328.64,False,1.25,31,128290.0,468.1,DAY_CAP,1.09,WIN
DMART.NS,2025-06-05,2025-06-17,TREND_PULLBACK,CONSUMER,True,4153.5,3974.64,3974.64,4377.08,4332.36,False,1.25,33,137066.0,-5902.38,SL,1.02,LOSS
DMART.NS,2025-07-04,2025-07-16,BREAKOUT_PULLBACK,CONSUMER,True,4261.1,4031.97,4031.97,4547.51,4490.23,False,1.25,26,110789.0,-5957.38,SL,1.4,LOSS
DMART.NS,2025-09-22,2025-10-03,TREND_PULLBACK,CONSUMER,True,4671.2,4470.62,4470.62,4921.93,4871.78,False,1.25,29,135465.0,-5816.83,SL,1.02,LOSS
DMART.NS,2026-04-10,2026-04-15,BREAKOUT_PULLBACK,CONSUMER,True,4400.6,4473.3,4110.12,4763.7,4691.08,False,1.25,20,88012.0,1453.99,DAY_CAP,1.72,WIN
TRENT.NS,2016-06-28,2016-07-11,TREND_PULLBACK,CONSUMER,True,173.84,174.34,161.71,188.99,185.96,False,1.25,494,85875.0,247.66,DAY_CAP,1.66,WIN
TRENT.NS,2016-07-25,2016-08-04,TREND_PULLBACK,CONSUMER,True,173.82,173.82,167.19,182.11,180.45,True,1.25,862,149833.0,2857.26,SL,0.91,WIN
TRENT.NS,2016-10-03,2016-10-17,TREND_PULLBACK,CONSUMER,True,219.25,205.0,201.73,241.14,236.77,False,1.25,342,74983.0,-4874.47,DAY_CAP,1.9,LOSS
TRENT.NS,2017-01-31,2017-02-10,BREAKOUT_PULLBACK,CONSUMER,True,234.68,245.89,209.5,266.16,259.86,True,1.25,238,55854.0,4329.87,DAY_CAP,2.79,WIN
TRENT.NS,2017-03-17,2017-03-29,TREND_PULLBACK,CONSUMER,True,244.07,244.76,229.6,262.15,258.53,False,1.25,414,101044.0,284.87,DAY_CAP,1.41,WIN
TRENT.NS,2017-06-14,2017-06-27,TREND_PULLBACK,CONSUMER,True,249.47,237.38,237.38,264.59,261.56,False,1.25,496,123739.0,-5998.47,SL,1.15,LOSS
TRENT.NS,2017-08-21,2017-09-01,TREND_PULLBACK,CONSUMER,True,266.1,291.77,245.57,291.77,286.63,True,1.25,292,77702.0,6744.45,TARGET,1.83,WIN
TRENT.NS,2017-11-08,2017-11-20,TREND_PULLBACK,CONSUMER,True,304.98,309.57,284.05,331.16,325.92,False,1.25,286,87225.0,1312.41,DAY_CAP,1.63,WIN
TRENT.NS,2017-11-20,2017-11-30,TREND_PULLBACK,CONSUMER,True,309.57,335.14,289.12,335.14,330.02,True,1.25,293,90705.0,6743.58,TARGET,1.57,WIN
TRENT.NS,2017-12-11,2017-12-21,TREND_PULLBACK,CONSUMER,True,326.69,325.46,298.56,361.87,354.83,False,1.25,213,69586.0,-262.75,DAY_CAP,2.05,LOSS
TRENT.NS,2017-12-29,2018-01-10,TREND_PULLBACK,CONSUMER,True,332.71,341.55,315.59,354.12,349.84,False,1.25,350,116450.0,3091.26,DAY_CAP,1.22,WIN
TRENT.NS,2018-04-23,2018-05-04,TREND_PULLBACK,CONSUMER,True,345.69,324.83,324.83,371.77,366.55,False,1.25,287,99213.0,-5987.27,SL,1.43,LOSS
TRENT.NS,2019-01-14,2019-01-24,TREND_PULLBACK,CONSUMER,True,354.32,352.74,334.33,379.31,374.31,False,1.25,300,106297.0,-475.26,DAY_CAP,1.34,LOSS
TRENT.NS,2019-02-05,2019-02-18,TREND_PULLBACK,CONSUMER,True,356.2,333.99,333.99,383.98,378.42,False,1.25,270,96175.0,-5997.95,SL,1.48,LOSS
TRENT.NS,2019-04-02,2019-04-12,TREND_PULLBACK,CONSUMER,True,360.31,349.87,333.47,393.87,387.16,False,1.25,223,80350.0,-2329.47,DAY_CAP,1.77,LOSS
TRENT.NS,2019-04-15,2019-04-30,RSI_DIVERGENCE,CONSUMER,True,348.68,352.19,326.99,375.79,370.37,False,1.25,276,96236.0,970.15,DAY_CAP,1.34,WIN
TRENT.NS,2019-05-20,2019-05-30,TREND_PULLBACK,CONSUMER,True,365.21,379.52,335.92,401.84,394.51,False,1.25,204,74504.0,2918.74,DAY_CAP,1.91,WIN
TRENT.NS,2019-05-30,2019-06-12,TREND_PULLBACK,CONSUMER,True,379.52,409.84,355.27,409.84,403.78,True,1.25,247,93742.0,6743.04,TARGET,1.52,WIN
TRENT.NS,2019-07-05,2019-07-17,BREAKOUT_PULLBACK,CONSUMER,True,435.32,444.77,406.57,471.26,464.07,False,1.25,208,90546.0,1966.83,DAY_CAP,1.72,WIN
TRENT.NS,2019-08-05,2019-08-19,TREND_PULLBACK,CONSUMER,True,441.94,468.4,400.68,493.51,483.2,False,1.25,145,64081.0,3837.25,DAY_CAP,2.22,WIN
TRENT.NS,2019-09-18,2019-09-30,TREND_PULLBACK,CONSUMER,True,459.67,497.64,429.28,497.64,490.05,True,1.25,197,90554.0,6737.1,TARGET,1.57,WIN
TRENT.NS,2019-11-28,2019-12-10,TREND_PULLBACK,CONSUMER,True,511.6,494.97,482.07,548.51,541.13,False,1.25,203,103855.0,-3376.5,DAY_CAP,1.37,LOSS
TRENT.NS,2019-12-17,2019-12-30,TREND_PULLBACK,CONSUMER,True,512.69,549.81,482.99,549.81,542.39,True,1.25,202,103564.0,6748.29,TARGET,1.37,WIN
TRENT.NS,2020-06-09,2020-06-19,BREAKOUT_PULLBACK,CONSUMER,True,552.07,493.97,493.97,624.68,610.16,False,1.25,103,56863.0,-5983.85,SL,2.74,LOSS
TRENT.NS,2020-07-13,2020-07-23,TREND_PULLBACK,CONSUMER,True,609.16,585.48,558.85,672.05,659.47,False,1.25,119,72491.0,-2818.33,DAY_CAP,1.96,LOSS
TRENT.NS,2020-08-18,2020-08-28,TREND_PULLBACK,CONSUMER,True,586.33,649.04,536.16,649.04,636.5,True,1.25,119,69773.0,6723.1,TARGET,2.03,WIN
TRENT.NS,2020-10-05,2020-10-15,TREND_PULLBACK,CONSUMER,True,665.85,650.43,598.85,749.61,732.86,False,1.25,89,59261.0,-1372.19,DAY_CAP,2.39,LOSS
TRENT.NS,2020-11-02,2020-11-12,TREND_PULLBACK,CONSUMER,True,671.12,751.01,607.21,751.01,735.04,True,1.25,93,62415.0,6694.75,TARGET,2.26,WIN
TRENT.NS,2020-12-15,2020-12-28,TREND_PULLBACK,CONSUMER,True,705.69,655.47,655.47,768.47,755.91,False,1.25,119,83977.0,-5976.2,SL,1.69,LOSS
TRENT.NS,2021-02-23,2021-03-05,BREAKOUT_PULLBACK,CONSUMER,True,781.29,874.02,707.1,874.02,855.47,True,1.25,80,62503.0,6676.62,TARGET,2.47,WIN
TRENT.NS,2021-03-05,2021-03-18,BREAKOUT_PULLBACK,CONSUMER,True,876.73,818.79,786.17,989.93,967.29,False,1.25,66,57864.0,-3824.13,DAY_CAP,2.69,LOSS
TRENT.NS,2021-04-30,2021-05-12,TREND_PULLBACK,CONSUMER,True,772.58,766.02,715.82,843.54,829.35,False,1.25,105,81121.0,-689.33,DAY_CAP,1.75,LOSS
TRENT.NS,2021-08-25,2021-09-06,TREND_PULLBACK,CONSUMER,True,912.49,999.05,843.23,999.05,981.74,True,1.25,86,78474.0,6700.19,TARGET,1.8,WIN
TRENT.NS,2021-09-27,2021-10-07,TREND_PULLBACK,CONSUMER,True,998.63,1084.95,929.58,1084.95,1067.69,True,1.25,86,85882.0,6681.08,TARGET,1.64,WIN
TRENT.NS,2021-10-19,2021-10-29,BREAKOUT_PULLBACK,CONSUMER,True,1111.46,1005.37,1005.37,1244.06,1217.54,False,1.25,56,62242.0,-5940.81,SL,2.48,LOSS
TRENT.NS,2021-11-03,2021-11-16,TREND_PULLBACK,CONSUMER,True,1087.07,1184.81,977.68,1223.8,1196.46,True,1.25,54,58702.0,5592.6,DAY_CAP,2.39,WIN
TRENT.NS,2021-11-18,2021-12-01,TREND_PULLBACK,CONSUMER,True,1132.36,1039.67,1039.67,1248.22,1225.05,False,1.25,64,72471.0,-5932.05,SL,1.94,LOSS
TRENT.NS,2022-04-11,2022-04-25,BREAKOUT_PULLBACK,CONSUMER,True,1275.68,1232.41,1193.1,1378.91,1358.26,False,1.25,72,91849.0,-3115.68,DAY_CAP,1.68,LOSS
TRENT.NS,2022-06-24,2022-07-06,RSI_DIVERGENCE,CONSUMER,True,1055.51,1147.18,982.16,1147.18,1128.85,True,1.25,81,85496.0,6692.36,TARGET,1.49,WIN
TRENT.NS,2022-10-24,2022-11-04,TREND_PULLBACK,CONSUMER,True,1424.94,1523.07,1346.43,1523.07,1503.44,True,1.25,76,108295.0,6712.05,TARGET,1.31,WIN
TRENT.NS,2022-11-29,2022-12-09,TREND_PULLBACK,CONSUMER,True,1452.56,1453.6,1387.59,1533.76,1517.52,False,1.25,92,133635.0,96.31,DAY_CAP,1.06,WIN
TRENT.NS,2022-12-09,2022-12-21,TREND_PULLBACK,CONSUMER,True,1453.6,1394.21,1394.21,1527.84,1512.99,False,1.25,101,146814.0,-5998.6,SL,0.97,LOSS
TRENT.NS,2024-02-23,2024-03-06,BREAKOUT_PULLBACK,CONSUMER,True,3879.77,3866.0,3607.21,4220.48,4152.34,False,1.25,22,85355.0,-303.13,DAY_CAP,1.83,LOSS
TRENT.NS,2024-05-10,2024-05-23,BREAKOUT_PULLBACK,CONSUMER,True,4464.47,4694.48,4149.18,4858.58,4779.75,False,1.25,19,84825.0,4370.32,DAY_CAP,1.84,WIN
ADANIPORTS.NS,2016-09-06,2016-09-19,TREND_PULLBACK,INFRA,True,257.52,262.8,241.71,277.27,273.32,False,1.25,379,97599.0,2001.77,DAY_CAP,1.46,WIN
ADANIPORTS.NS,2016-10-19,2016-11-01,TREND_PULLBACK,INFRA,True,258.47,281.37,240.15,281.37,276.79,True,1.25,327,84519.0,6742.15,TARGET,1.68,WIN
ADANIPORTS.NS,2016-12-07,2016-12-19,TREND_PULLBACK,INFRA,True,263.99,263.08,244.92,287.83,283.06,False,1.25,314,82892.0,-283.87,DAY_CAP,1.72,LOSS
ADANIPORTS.NS,2017-02-28,2017-03-10,TREND_PULLBACK,INFRA,True,287.16,284.35,271.71,306.48,302.61,False,1.25,388,111419.0,-1089.28,DAY_CAP,1.28,LOSS
ADANIPORTS.NS,2017-03-14,2017-03-24,TREND_PULLBACK,INFRA,True,294.3,307.62,277.87,314.83,310.72,True,1.25,365,107419.0,5426.84,DAY_CAP,1.33,WIN
ADANIPORTS.NS,2017-04-24,2017-05-05,TREND_PULLBACK,INFRA,True,315.0,328.27,294.75,340.3,335.24,False,1.25,296,93239.0,3929.56,DAY_CAP,1.53,WIN
ADANIPORTS.NS,2017-05-05,2017-05-17,TREND_PULLBACK,INFRA,True,328.27,331.7,309.47,351.78,347.08,False,1.25,319,104719.0,1092.87,DAY_CAP,1.36,WIN
ADANIPORTS.NS,2017-05-19,2017-05-31,TREND_PULLBACK,INFRA,True,332.55,314.09,314.09,355.64,351.02,False,1.25,324,107748.0,-5982.63,SL,1.32,LOSS
ADANIPORTS.NS,2017-08-31,2017-09-12,TREND_PULLBACK,INFRA,True,375.18,371.46,355.04,400.36,395.32,False,1.25,297,111430.0,-1105.95,DAY_CAP,1.27,LOSS
ADANIPORTS.NS,2017-09-14,2017-09-26,TREND_PULLBACK,INFRA,True,384.88,366.92,366.92,407.32,402.83,False,1.25,334,128548.0,-5997.08,SL,1.11,LOSS
ADANIPORTS.NS,2017-10-12,2017-10-25,TREND_PULLBACK,INFRA,True,385.45,396.67,366.35,409.32,404.55,False,1.25,314,121031.0,3522.69,DAY_CAP,1.18,WIN
ADANIPORTS.NS,2018-03-12,2018-03-22,RSI_DIVERGENCE,INFRA,False,369.12,338.87,338.87,406.94,399.37,False,1.25,198,73086.0,-5989.76,SL,1.76,LOSS
ADANIPORTS.NS,2018-04-02,2018-04-12,OVERSOLD_EXHAUSTION,INFRA,True,352.99,355.52,326.58,386.0,379.39,False,1.25,227,80128.0,574.34,DAY_CAP,1.27,WIN
ADANIPORTS.NS,2018-08-20,2018-08-31,RSI_DIVERGENCE,INFRA,True,362.97,367.67,346.32,383.78,379.62,False,1.25,360,130669.0,1692.74,DAY_CAP,0.99,WIN
ADANIPORTS.NS,2018-09-19,2018-10-03,RSI_DIVERGENCE,INFRA,False,357.36,336.0,336.0,384.05,378.71,False,1.25,280,100060.0,-5979.59,SL,1.28,LOSS
ADANIPORTS.NS,2019-07-01,2019-07-11,TREND_PULLBACK,INFRA,True,396.56,377.51,377.51,420.37,415.6,False,1.25,315,124915.0,-5999.31,SL,1.14,LOSS
ADANIPORTS.NS,2019-12-31,2020-01-10,RSI_DIVERGENCE,INFRA,False,351.4,368.96,337.35,368.96,365.45,True,1.25,426,149696.0,6733.35,TARGET,0.86,WIN
ADANIPORTS.NS,2020-02-04,2020-02-14,RSI_DIVERGENCE,INFRA,False,357.64,352.22,339.11,380.8,376.17,False,1.25,323,115518.0,-1752.14,DAY_CAP,1.11,LOSS
ADANIPORTS.NS,2020-08-25,2020-09-04,BREAKOUT_PULLBACK,INFRA,True,335.97,360.33,316.47,360.33,355.46,True,1.25,307,103141.0,6734.84,TARGET,1.51,WIN
ADANIPORTS.NS,2020-11-20,2020-12-03,BREAKOUT_PULLBACK,INFRA,True,364.84,394.15,341.4,394.15,388.29,True,1.25,255,93035.0,6728.77,TARGET,1.67,WIN
ADANIPORTS.NS,2021-05-03,2021-05-14,TREND_PULLBACK,INFRA,True,739.1,712.07,667.96,828.04,810.25,False,1.25,84,62085.0,-2270.9,DAY_CAP,2.29,LOSS
ADANIPORTS.NS,2021-05-24,2021-06-03,TREND_PULLBACK,INFRA,True,744.1,808.16,692.86,808.16,795.35,True,1.25,117,87060.0,6751.64,TARGET,1.64,WIN
ADANIPORTS.NS,2021-06-10,2021-06-22,BREAKOUT_PULLBACK,INFRA,True,821.95,756.1,756.1,904.27,887.81,False,1.25,91,74798.0,-5992.8,SL,2.08,LOSS
ADANIPORTS.NS,2021-10-13,2021-10-26,TREND_PULLBACK,INFRA,True,741.94,784.1,708.21,784.1,775.66,True,1.25,177,131323.0,6720.29,TARGET,1.08,WIN
ADANIPORTS.NS,2021-11-25,2021-12-07,TREND_PULLBACK,INFRA,True,745.31,698.77,698.77,803.48,791.85,False,1.25,128,95400.0,-5956.94,SL,1.48,LOSS
ADANIPORTS.NS,2022-02-28,2022-03-11,RSI_DIVERGENCE,INFRA,False,691.59,713.05,637.54,759.16,745.64,False,1.25,111,76767.0,2381.68,DAY_CAP,1.68,WIN
ADANIPORTS.NS,2023-08-23,2023-09-04,BREAKOUT_PULLBACK,INFRA,True,818.19,793.77,763.29,886.83,873.1,False,1.25,109,89183.0,-2662.42,DAY_CAP,1.75,LOSS
ADANIPORTS.NS,2023-09-05,2023-09-15,TREND_PULLBACK,INFRA,True,797.63,856.72,750.36,856.72,844.91,True,1.25,126,100501.0,6701.25,TARGET,1.41,WIN
ADANIPORTS.NS,2023-12-21,2024-01-03,BREAKOUT_PULLBACK,INFRA,True,1009.68,1111.86,927.94,1111.86,1091.43,True,1.25,73,73707.0,6723.33,TARGET,2.1,WIN
ADANIPORTS.NS,2024-05-21,2024-05-31,TREND_PULLBACK,INFRA,True,1372.9,1424.33,1290.75,1475.59,1455.05,False,1.25,73,100222.0,3754.26,DAY_CAP,1.42,WIN
ADANIPORTS.NS,2024-06-18,2024-06-28,TREND_PULLBACK,INFRA,True,1438.0,1470.94,1314.41,1592.5,1561.6,False,1.25,48,69024.0,1581.11,DAY_CAP,2.04,WIN
ADANIPORTS.NS,2025-05-09,2025-05-21,BREAKOUT_PULLBACK,INFRA,True,1299.98,1377.9,1204.78,1418.96,1395.17,True,1.25,63,81898.0,5444.5,DAY_CAP,1.9,WIN
ADANIPORTS.NS,2025-06-26,2025-07-08,TREND_PULLBACK,INFRA,True,1429.3,1448.5,1361.36,1514.22,1497.24,False,1.25,88,125778.0,1689.6,DAY_CAP,1.13,WIN
ADANIPORTS.NS,2025-07-08,2025-07-18,TREND_PULLBACK,INFRA,True,1448.5,1443.1,1397.56,1512.17,1499.44,False,1.25,103,149196.0,-556.2,DAY_CAP,0.84,LOSS
ADANIPORTS.NS,2025-11-03,2025-11-14,TREND_PULLBACK,INFRA,True,1444.7,1509.5,1392.86,1509.5,1496.54,True,1.25,103,148804.0,6013.45,TARGET,0.85,WIN
RELIANCE.NS,2016-02-01,2016-02-11,TREND_PULLBACK,ENERGY,True,223.25,211.18,211.18,238.34,235.32,False,1.25,497,110955.0,-5998.51,SL,1.28,LOSS
RELIANCE.NS,2016-06-29,2016-07-12,RSI_DIVERGENCE,ENERGY,True,211.87,219.87,204.73,220.79,219.01,True,1.25,707,149793.0,5351.52,DAY_CAP,0.72,WIN
RELIANCE.NS,2016-09-12,2016-09-23,TREND_PULLBACK,ENERGY,True,229.31,241.27,219.75,241.27,238.87,True,1.25,627,143779.0,6745.93,TARGET,0.99,WIN
RELIANCE.NS,2017-05-29,2017-06-08,TREND_PULLBACK,ENERGY,True,297.33,291.81,285.55,312.05,309.11,False,1.25,504,149854.0,-2783.04,DAY_CAP,0.94,LOSS
RELIANCE.NS,2017-08-09,2017-08-22,BREAKOUT_PULLBACK,ENERGY,True,353.12,344.56,338.24,371.72,368.0,False,1.25,403,142307.0,-3449.09,DAY_CAP,1.1,LOSS
RELIANCE.NS,2017-11-20,2017-11-30,TREND_PULLBACK,ENERGY,True,406.77,407.08,388.88,429.12,424.65,False,1.25,335,136267.0,103.6,DAY_CAP,1.04,WIN
RELIANCE.NS,2017-12-19,2018-01-01,TREND_PULLBACK,ENERGY,True,409.02,401.86,389.67,433.21,428.37,False,1.25,310,126796.0,-2218.36,DAY_CAP,1.12,LOSS
RELIANCE.NS,2018-01-05,2018-01-17,TREND_PULLBACK,ENERGY,True,407.83,407.83,395.31,423.47,420.34,True,1.25,367,149673.0,2289.67,SL,0.73,WIN
RELIANCE.NS,2018-02-26,2018-03-09,TREND_PULLBACK,ENERGY,True,414.65,399.69,399.69,433.36,429.62,False,1.25,361,149690.0,-5401.63,SL,0.86,LOSS
RELIANCE.NS,2018-07-09,2018-07-19,TREND_PULLBACK,ENERGY,True,443.39,470.18,421.97,470.18,464.82,True,1.25,280,124150.0,6749.6,TARGET,1.15,WIN
RELIANCE.NS,2018-11-13,2018-11-26,RSI_DIVERGENCE,ENERGY,True,488.91,493.49,462.84,521.5,514.98,False,1.25,230,112449.0,1053.45,DAY_CAP,1.15,WIN
RELIANCE.NS,2019-03-05,2019-03-15,TREND_PULLBACK,ENERGY,True,550.36,579.13,527.35,579.13,573.38,True,1.25,260,143094.0,6731.93,TARGET,0.99,WIN
RELIANCE.NS,2019-06-03,2019-06-14,TREND_PULLBACK,ENERGY,True,604.86,585.89,574.12,643.28,635.6,False,1.25,195,117948.0,-3698.33,DAY_CAP,1.21,LOSS
